name,alias,id,review_count,rating,url,location,coordinates
Amaru Pisco bar,amaru-pisco-bar-jackson-heights,bFIR2AXvfluvgfNYOB6oDg,85,3.5,https://www.yelp.com/biz/amaru-pisco-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.756048, 'longitude': -73.883005}"
D'antigua Bar & Lounge,d-antigua-queens-2,fBLUN2mvKGx2qGmKeVbofA,34,4.0,https://www.yelp.com/biz/d-antigua-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens County', 'postal_code': '11372'}","{'latitude': 40.755581, 'longitude': -73.882819}"
Gilbey's,gilbeys-astoria,b84MS7J3-qL4pavRXXS8zw,100,4.0,https://www.yelp.com/biz/gilbeys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7616757606783, 'longitude': -73.9243560784569}"
CP Grill,cp-grill-college-point,9C984UHFFn5zpYjEQimPHg,68,4.5,https://www.yelp.com/biz/cp-grill-college-point?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'College Point', 'postal_code': '11356'}","{'latitude': 40.7861887217582, 'longitude': -73.8371142752518}"
Bean's & Lager,beans-and-lager-astoria,iX5qJesbYncLxlerve1_Bg,75,4.5,https://www.yelp.com/biz/beans-and-lager-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7558728, 'longitude': -73.9279314}"
Brik Astoria,brik-astoria-astoria,5aMOBYHFqogEunt9gBxQvw,199,3.5,https://www.yelp.com/biz/brik-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75859, 'longitude': -73.91963}"
Barzola Restaurant,barzola-restaurant-jackson-heights-3,HN0XlRhTmw3hCwpxYCJHPA,164,3.5,https://www.yelp.com/biz/barzola-restaurant-jackson-heights-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.750511, 'longitude': -73.874459}"
Fayrooz Hookah Lounge & Bar,fayrooz-hookah-lounge-and-bar-astoria-2,iJX38wGhQFSQO3kchuRcMQ,200,3.0,https://www.yelp.com/biz/fayrooz-hookah-lounge-and-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.765304, 'longitude': -73.914045}"
Dalton's Bar & Grill,daltons-bar-and-grill-east-elmhurst,rrDymUQnu95UnZtTeeHfnA,43,4.0,https://www.yelp.com/biz/daltons-bar-and-grill-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7643505, 'longitude': -73.8845281}"
Chiflez,chiflez-jackson-heights,vNfFSU8hU41eApN_RwLyqA,81,4.0,https://www.yelp.com/biz/chiflez-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7488391, 'longitude': -73.8710796}"
Senso Unico,senso-unico-sunnyside,x61Sizu7lqGPMGuKEGHo-Q,74,4.5,https://www.yelp.com/biz/senso-unico-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7414137015591, 'longitude': -73.9216857927781}"
Icon Bar,icon-bar-astoria-2,ghxRhch1BppCheD4slTq6Q,62,4.5,https://www.yelp.com/biz/icon-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.761605, 'longitude': -73.9237689}"
Cafe Rubio Sports Bar & Restaurant,cafe-rubio-sports-bar-and-restaurant-corona,iQvMViQhKXbpM1wGxDKBqw,105,3.0,https://www.yelp.com/biz/cafe-rubio-sports-bar-and-restaurant-corona?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Corona', 'postal_code': '11368'}","{'latitude': 40.7571982722929, 'longitude': -73.8702197536548}"
Mojitos Restaurant Bar,mojitos-restaurant-bar-jackson-heights,uXX8zSt6gX1bXv7WZTQceQ,39,4.0,https://www.yelp.com/biz/mojitos-restaurant-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7557368, 'longitude': -73.8862253}"
A+ Roof Bar,a-roof-bar-flushing,NVx7gfdd4NDAwvj6URZ2aQ,91,4.0,https://www.yelp.com/biz/a-roof-bar-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7584693, 'longitude': -73.834706}"
Barriles Restaurant and Sports Bar,barriles-restaurant-and-sports-bar-jackson-heights,okShSwX3iNeQ4os3751yOg,92,3.5,https://www.yelp.com/biz/barriles-restaurant-and-sports-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7496763, 'longitude': -73.8828024}"
THE LETLOVE INN,the-letlove-inn-astoria,Mu7NqbQhqLwTi0RErItEow,51,4.0,https://www.yelp.com/biz/the-letlove-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7757467, 'longitude': -73.9150802}"
Mi Pequeño El Salvador Restaurant,mi-pequeno-el-salvador-restaurant-jackson-heights-3,7dTsUsn9z9iCWdZLWZMtLg,74,3.5,https://www.yelp.com/biz/mi-pequeno-el-salvador-restaurant-jackson-heights-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7508203, 'longitude': -73.8728762}"
Karaoke Shout - Astoria,karaoke-shout-astoria-astoria,hVmt7YQsNLOzpnxfD-ekoQ,230,3.0,https://www.yelp.com/biz/karaoke-shout-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75789, 'longitude': -73.9202}"
3308 Eats N Drinks,3308-eats-n-drinks-astoria,ydWmJqho-8-8Nj1MVYliBg,49,4.5,https://www.yelp.com/biz/3308-eats-n-drinks-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7609456035276, 'longitude': -73.9236049354076}"
Hangar Astoria,hangar-astoria-astoria,am1ba1kfJ-Sn_G2cY6c8KA,77,3.5,https://www.yelp.com/biz/hangar-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76427, 'longitude': -73.91428}"
Las Margaritas,las-margaritas-jackson-heights-2,UlIcGp9_m5ynMxGCnDKjWA,152,3.0,https://www.yelp.com/biz/las-margaritas-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7497311, 'longitude': -73.8830557}"
Central Bar Lounge,central-bar-lounge-astoria,WtiuYk9grRgj3RqwAHhqIA,134,2.5,https://www.yelp.com/biz/central-bar-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.777422, 'longitude': -73.904053}"
Daly's Pub,dalys-pub-astoria,eB4c6J9fxt4tdSqW2fUC6Q,57,4.0,https://www.yelp.com/biz/dalys-pub-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76238, 'longitude': -73.92542}"
Pata Paplean,pata-paplean-elmhurst,IHLGmtOkqm8Qm3Ny8yjfVA,61,4.0,https://www.yelp.com/biz/pata-paplean-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7435901462143, 'longitude': -73.8880684963577}"
Sean Og Tavern,sean-og-tavern-woodside,2R6owNuekbOaLudU5U8y7w,142,3.5,https://www.yelp.com/biz/sean-og-tavern-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74481, 'longitude': -73.90424}"
Lenos Bar Restaurant,lenos-bar-restaurant-jackson-heights,BTysmUXQNtsfehaL_-1bNg,57,3.5,https://www.yelp.com/biz/lenos-bar-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.755696, 'longitude': -73.886631}"
El Maguey Mexican Restaurant,el-maguey-mexican-restaurant-jackson-heights,Jw6nTaia5rdxefvg5tQ9uQ,66,3.5,https://www.yelp.com/biz/el-maguey-mexican-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7555523, 'longitude': -73.8840807}"
43 Bar & Grill,43-bar-and-grill-sunnyside,s52N3knXzElVWp473q08aQ,264,3.5,https://www.yelp.com/biz/43-bar-and-grill-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7450115, 'longitude': -73.9213429}"
Mott Haven Bar and Grill,mott-haven-bar-and-grill-bronx,FidqU8k0cBVAt_I_YLTOSQ,226,3.5,https://www.yelp.com/biz/mott-haven-bar-and-grill-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10454'}","{'latitude': 40.80826, 'longitude': -73.93043}"
Alembi Hookah Bar,alembi-hookah-bar-astoria,SIBsDpj66gjM-436w8fd5A,22,4.5,https://www.yelp.com/biz/alembi-hookah-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.769666, 'longitude': -73.909581}"
Bistro Casa Azul,bistro-casa-azul-new-york,3iegS9M-EMbkhaPV2rsovg,39,4.5,https://www.yelp.com/biz/bistro-casa-azul-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10035'}","{'latitude': 40.79659, 'longitude': -73.93229}"
The Courtyard Ale House,the-courtyard-ale-house-sunnyside,Py2_8uFX5UHLphwdEEop9A,86,4.0,https://www.yelp.com/biz/the-courtyard-ale-house-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74331, 'longitude': -73.92368}"
O'Hanlon's Bar,o-hanlons-bar-astoria,9XoYLuNLbOtvnsh-o3xn-w,31,4.0,https://www.yelp.com/biz/o-hanlons-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747574890129, 'longitude': -73.9121600308082}"
Olympia Sports Bar & Lounge,olympia-sports-bar-and-lounge-astoria,enLJO6ZIRQ1-dIWaWGRV9w,54,3.5,https://www.yelp.com/biz/olympia-sports-bar-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.770264, 'longitude': -73.9095857}"
Pine Restaurant & Sports Bar,pine-restaurant-and-sports-bar-corona,Nm_YZDNuzecHk2JTFfsOmQ,126,3.5,https://www.yelp.com/biz/pine-restaurant-and-sports-bar-corona?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Corona', 'postal_code': '11368'}","{'latitude': 40.75446, 'longitude': -73.8541}"
Ready Penny Inn,ready-penny-inn-jackson-heights,E7bXW2tsCV4c8WCeeV8z_g,42,4.0,https://www.yelp.com/biz/ready-penny-inn-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.748572854974, 'longitude': -73.8925004494234}"
Cotto,cotto-east-elmhurst,fdtbY-CdTSItF0EkMMnYtA,116,2.5,https://www.yelp.com/biz/cotto-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11371'}","{'latitude': 40.7726351447336, 'longitude': -73.8652746557265}"
Mazag Hookah Lounge,mazag-hookah-lounge-new-york,IAkuOKQwtJSiejXm4Wk98Q,30,4.0,https://www.yelp.com/biz/mazag-hookah-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11103'}","{'latitude': 40.76626, 'longitude': -73.91338}"
Saints & Sinners,saints-and-sinners-woodside,eULmXsUh8UJ1Vxgp4JYEIw,107,3.5,https://www.yelp.com/biz/saints-and-sinners-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.745583, 'longitude': -73.904496}"
1 Degree UP,1-degree-up-astoria,if1p9GpT78JbgcduQzzRYw,81,3.5,https://www.yelp.com/biz/1-degree-up-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76824, 'longitude': -73.92086}"
The Lingerie Shoppe aka Astoria’s Secret,the-lingerie-shoppe-aka-astoria-s-secret-queens,TI5dWiHdFn55WQDmvffu0Q,15,4.5,https://www.yelp.com/biz/the-lingerie-shoppe-aka-astoria-s-secret-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76406, 'longitude': -73.9145}"
The Lit. Bar,the-lit-bar-bronx,cRqlMlqELbVs1KUOjGqQ3g,35,4.5,https://www.yelp.com/biz/the-lit-bar-bronx?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bronx', 'postal_code': '10454'}","{'latitude': 40.80723, 'longitude': -73.92757}"
Jack's Fire Dept,jacks-fire-dept-sunnyside,KFNYlukrDsFBVA0qkXEduw,90,4.0,https://www.yelp.com/biz/jacks-fire-dept-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7470827, 'longitude': -73.923715}"
Istria Sport Club,istria-sport-club-astoria,VlBRJTY55GcqXJEQBMYf2w,18,4.5,https://www.yelp.com/biz/istria-sport-club-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.771001, 'longitude': -73.920259}"
Madam Marie's,madam-maries-astoria,HvzHYgbaGHU5XykktOvQwA,63,4.0,https://www.yelp.com/biz/madam-maries-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.760323673052, 'longitude': -73.9215580746531}"
Juquila Kitchen and Bar,juquila-kitchen-and-bar-long-island-city,JnOYZqzRBHkEB_mvMXph_g,104,4.0,https://www.yelp.com/biz/juquila-kitchen-and-bar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7532, 'longitude': -73.93436}"
Dazie's,dazies-sunnyside,9W_dg9fvb-z8DBye2jfGiQ,87,4.0,https://www.yelp.com/biz/dazies-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.744194, 'longitude': -73.924557}"
Bar Dalia,bar-dalia-astoria,3UmRGpZsMdJx4fWCT1NxZg,14,5.0,https://www.yelp.com/biz/bar-dalia-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76347, 'longitude': -73.9212253}"
Shillelagh Tavern,shillelagh-tavern-astoria,R_u0d6uwIu071Q5qYbYdiw,38,3.5,https://www.yelp.com/biz/shillelagh-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7609995, 'longitude': -73.9091699}"
Twist and Smash'd Sports,twist-and-smashd-sports-long-island-city-4,HVqNT7EROzfPkzUc1yFkwQ,289,3.0,https://www.yelp.com/biz/twist-and-smashd-sports-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7566212834115, 'longitude': -73.921242}"
Hellgate On the Park,hellgate-on-the-park-astoria-2,6C5Mrj3f-6nSnFEJoy84GA,29,4.0,https://www.yelp.com/biz/hellgate-on-the-park-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.781028, 'longitude': -73.917167}"
Alpha Restaurant & Lounge,alpha-restaurant-and-lounge-astoria,IQJ2BbXxzEhQWa4N6-NJtg,23,4.0,https://www.yelp.com/biz/alpha-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.768866108611, 'longitude': -73.9107099999999}"
Arriba Arriba Sunnyside,arriba-arriba-sunnyside-sunnyside-111,Cn0aZzeIrulN6N4OF7eMdQ,226,3.0,https://www.yelp.com/biz/arriba-arriba-sunnyside-sunnyside-111?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74413, 'longitude': -73.92352}"
Jimbos Restaurant and Bar,jimbos-restaurant-and-bar-astoria,LHZcsxl8-XTwPzIh8dhbgA,32,4.0,https://www.yelp.com/biz/jimbos-restaurant-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.770411, 'longitude': -73.918582}"
Khan Lounge,khan-lounge-astoria,YC3PEPVd8eqvuqc5fAtUDA,58,3.5,https://www.yelp.com/biz/khan-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658508, 'longitude': -73.9131793}"
Broadway Station,broadway-station-astoria,lQRD0mbS0lN9k0wxTYEzyg,126,3.0,https://www.yelp.com/biz/broadway-station-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76236, 'longitude': -73.92567}"
The Beerkeeper,the-beerkeeper-woodside,qoV257jRWXGNkClCeLKyIw,59,4.0,https://www.yelp.com/biz/the-beerkeeper-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7456391287992, 'longitude': -73.9062182368371}"
No Partners Bar,no-partners-bar-astoria,O3Oe1V0W_jGaKCnKqTKOMg,29,3.5,https://www.yelp.com/biz/no-partners-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77858, 'longitude': -73.90889}"
Cafe Istanbul,cafe-istanbul-astoria,V_Dpe-FVQGdGtB4o-Z3X9w,26,4.0,https://www.yelp.com/biz/cafe-istanbul-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76666, 'longitude': -73.91237}"
Gun Hill Tavern,gun-hill-tavern-new-york,6QbDkxmiCl-d7MUXIdhBsA,71,4.0,https://www.yelp.com/biz/gun-hill-tavern-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10451'}","{'latitude': 40.810612, 'longitude': -73.928371}"
Veronica's Bar,veronicas-bar-astoria,6BHBBIGJKHgZEiOk3W7EwA,32,4.5,https://www.yelp.com/biz/veronicas-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7552, 'longitude': -73.92728}"
