name,alias,id,review_count,rating,url,location,coordinates
Isis Hookah Lounge,isis-hookah-lounge-astoria,wLEB72DIbBHs-CTXB97NFg,4,4.0,https://www.yelp.com/biz/isis-hookah-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7701187, 'longitude': -73.9098282}"
Jour Et Nuit,jour-et-nuit-astoria,ioZrclm34ragTKewwgO79Q,23,2.5,https://www.yelp.com/biz/jour-et-nuit-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76541, 'longitude': -73.91405}"
Aladdin Hookah Lounge,aladdin-hookah-lounge-flushing,g_L90GhT4OjnpY-Vg2ZLPQ,11,3.0,https://www.yelp.com/biz/aladdin-hookah-lounge-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11103'}","{'latitude': 40.7664, 'longitude': -73.91259}"
Hutch Astoria,hutch-astoria-queens,B9aM47OiOJtoBKOGY3aMQw,4,5.0,https://www.yelp.com/biz/hutch-astoria-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7627966312561, 'longitude': -73.9198806881905}"
Roxy's,roxys-astoria,A_GE3oS68VUqRjKRk5C_ZQ,5,2.0,https://www.yelp.com/biz/roxys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77103, 'longitude': -73.90789}"
Dream cafe And Hookah Lounge,dream-cafe-and-hookah-lounge-long-island-city,pcifWOcLarMfVpa2YUEqfQ,1,5.0,https://www.yelp.com/biz/dream-cafe-and-hookah-lounge-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11103'}","{'latitude': 40.76694, 'longitude': -73.91281}"
Zaman Hookah Cafe Lounge,zaman-hookah-cafe-lounge-astoria,85piAnfVHLT22QvfXxP_dw,9,2.0,https://www.yelp.com/biz/zaman-hookah-cafe-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658, 'longitude': -73.913094}"
Tacostoria,tacostoria-astoria,z03feCvDI2WXUpaRa7iHWA,3,5.0,https://www.yelp.com/biz/tacostoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76509, 'longitude': -73.91695}"
Caliente Cafe Restaurante & Bar,caliente-cafe-restaurante-and-bar-astoria,UACR4qFyPDqjkNilTWxi0g,5,2.0,https://www.yelp.com/biz/caliente-cafe-restaurante-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7604261, 'longitude': -73.9176091}"
Sahara New York,sahara-new-york-queens,XgI8qkmzY7SRkwW_JFWQxg,3,4.5,https://www.yelp.com/biz/sahara-new-york-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76654, 'longitude': -73.91314}"
Daley's Bar & Restaurant,daleys-bar-and-restaurant-astoria,5tkAZCpitG93joYzNEoe3Q,1,4.0,https://www.yelp.com/biz/daleys-bar-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.762415, 'longitude': -73.925452}"
Duff on the Rocks,duff-on-the-rocks-new-york-2,7lNVKMnWGmsaHgOJTVIeqg,1,5.0,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}"
Mio's Sports Bar & Grill,mios-sports-bar-and-grill-astoria,UbFeZcXrEdVimFuBWPaI5w,1,1.0,https://www.yelp.com/biz/mios-sports-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.772732, 'longitude': -73.916494}"
Nap TIme Liquid Creation,nap-time-liquid-creation-blauvelt,xygb0i04Ug0-V0flZ7gEDg,3,4.5,https://www.yelp.com/biz/nap-time-liquid-creation-blauvelt?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Blauvelt', 'postal_code': '10913'}","{'latitude': 41.07956, 'longitude': -73.95426}"
Exo,exo-queens-2,GbGXGl_jg-qN9nQFLbahGQ,1,1.0,https://www.yelp.com/biz/exo-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11102'}","{'latitude': 40.7724621039547, 'longitude': -73.9259732019709}"
Nubar,nubar-long-island-city,cHd43XK6jZuVs3rNOdKGJg,1,2.0,https://www.yelp.com/biz/nubar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11106'}","{'latitude': 40.760959, 'longitude': -73.9236051}"
