name,alias,id,review_count,rating,url,location,coordinates
Friend's Tavern,friends-tavern-jackson-heights,eiwrClshr8KJGzEk0qY4HA,41,3.5,https://www.yelp.com/biz/friends-tavern-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747498, 'longitude': -73.887049}"
Lenos Bar Restaurant,lenos-bar-restaurant-jackson-heights,BTysmUXQNtsfehaL_-1bNg,57,3.5,https://www.yelp.com/biz/lenos-bar-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.755696, 'longitude': -73.886631}"
The Lingerie Shoppe aka Astoria’s Secret,the-lingerie-shoppe-aka-astoria-s-secret-queens,TI5dWiHdFn55WQDmvffu0Q,15,4.5,https://www.yelp.com/biz/the-lingerie-shoppe-aka-astoria-s-secret-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76406, 'longitude': -73.9145}"
The Jar Bar,the-jar-bar-sunnyside-2,DTPmnc2M5AoXDT_hX8PZow,24,4.0,https://www.yelp.com/biz/the-jar-bar-sunnyside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11377'}","{'latitude': 40.7391774, 'longitude': -73.9201431}"
El Maguey Mexican Restaurant,el-maguey-mexican-restaurant-jackson-heights,Jw6nTaia5rdxefvg5tQ9uQ,66,3.5,https://www.yelp.com/biz/el-maguey-mexican-restaurant-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7555523, 'longitude': -73.8840807}"
Paddy Duggan Pub,paddy-duggan-pub-sunnyside,bp1Q8gDlkXHSrrOyK5CGLA,16,4.5,https://www.yelp.com/biz/paddy-duggan-pub-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.742452, 'longitude': -73.917363}"
Charlies Sports Bar,charlies-sports-bar-woodside,yy42y6h3iLExmrkY7ssNqg,12,4.0,https://www.yelp.com/biz/charlies-sports-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.741873, 'longitude': -73.904721}"
Mazag Hookah Lounge,mazag-hookah-lounge-new-york,IAkuOKQwtJSiejXm4Wk98Q,30,4.0,https://www.yelp.com/biz/mazag-hookah-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11103'}","{'latitude': 40.76626, 'longitude': -73.91338}"
Khan Lounge,khan-lounge-astoria,YC3PEPVd8eqvuqc5fAtUDA,58,3.5,https://www.yelp.com/biz/khan-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658508, 'longitude': -73.9131793}"
McCaffrey & Burke Bar & Grill,mccaffrey-and-burke-bar-and-grill-astoria,pUO3AWZnMJkTMHQ7Akys9w,28,4.0,https://www.yelp.com/biz/mccaffrey-and-burke-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7673464647231, 'longitude': -73.9212899134064}"
BQE Billiards & Bar,bqe-billiards-and-bar-jackson-heights,vrLu1p178mbXvSXAvbr1Tg,68,2.5,https://www.yelp.com/biz/bqe-billiards-and-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.752156, 'longitude': -73.8958229}"
Dalton's Bar & Grill,daltons-bar-and-grill-east-elmhurst,rrDymUQnu95UnZtTeeHfnA,43,4.0,https://www.yelp.com/biz/daltons-bar-and-grill-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7643505, 'longitude': -73.8845281}"
Irish Whiskey Bar,irish-whiskey-bar-astoria,vr1I7IxZvohomIMP3T3s-A,17,4.5,https://www.yelp.com/biz/irish-whiskey-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76754, 'longitude': -73.921342}"
Cafe Istanbul,cafe-istanbul-astoria,V_Dpe-FVQGdGtB4o-Z3X9w,26,4.0,https://www.yelp.com/biz/cafe-istanbul-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76666, 'longitude': -73.91237}"
La Boom,la-boom-woodside-2,NrGvhxkERp6rOpsBkJLvkA,107,2.0,https://www.yelp.com/biz/la-boom-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.75385, 'longitude': -73.90451}"
The Music Box / Caja Musical,the-music-box-caja-musical-jackson-heights-2,sdcfbelTp1Q5qBH_4nVotg,31,3.5,https://www.yelp.com/biz/the-music-box-caja-musical-jackson-heights-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11373'}","{'latitude': 40.7462080154497, 'longitude': -73.8911462115248}"
Tantra Lounge,tantra-lounge-astoria,VeqLibXJertB2gRcyIY00w,77,3.0,https://www.yelp.com/biz/tantra-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.757, 'longitude': -73.9298}"
Oven Grill Chill Lounge,oven-grill-chill-lounge-astoria,PdtLkZMIQBLD8I4B4w7sbg,33,3.5,https://www.yelp.com/biz/oven-grill-chill-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75782, 'longitude': -73.91714}"
The Spot,the-spot-astoria,MWPtdS9XHmAFLMMuWaD0tg,9,4.5,https://www.yelp.com/biz/the-spot-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75807, 'longitude': -73.91657}"
Eastern Nights,eastern-nights-astoria-2,DUsij1O-lwZVsHlN2eQuPw,8,5.0,https://www.yelp.com/biz/eastern-nights-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76688, 'longitude': -73.91218}"
Melody Cafe,melody-cafe-astoria,abOk06YhZwgXf-ygOE6tgw,305,1.5,https://www.yelp.com/biz/melody-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7655448913574, 'longitude': -73.9132919311523}"
Barzola,barzola-astoria,qToaV0s69LkZgqhOqK8dOg,15,4.0,https://www.yelp.com/biz/barzola-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76137, 'longitude': -73.92349}"
La Casa de Julia,la-casa-de-julia-woodside,yIWKtjt9v0m7i8mKBQlsug,9,3.5,https://www.yelp.com/biz/la-casa-de-julia-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.74618, 'longitude': -73.89954}"
Flynn's Garden Inn,flynns-garden-inn-sunnyside,tgF-xZljBh5Y9PxCm1NYwg,15,3.5,https://www.yelp.com/biz/flynns-garden-inn-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7462692, 'longitude': -73.9176712}"
Glenpatrick's Pub,glenpatricks-pub-maspeth,q_S2aqatVREvceTHI6c-lw,13,4.5,https://www.yelp.com/biz/glenpatricks-pub-maspeth?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Maspeth', 'postal_code': '11378'}","{'latitude': 40.7292, 'longitude': -73.89993}"
Kelly's Bar & Grill,kellys-bar-and-grill-astoria,_aSKYtcY3YYdTvgToijUEw,21,4.0,https://www.yelp.com/biz/kellys-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7656147383851, 'longitude': -73.9266823721443}"
Dive Bar,dive-bar-astoria,oFRX5R0Bn_1rIeiPEP1VSw,9,4.5,https://www.yelp.com/biz/dive-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.755536, 'longitude': -73.9278957}"
Ritmos 60,ritmos-60-astoria,hsOssMippVdSL_-nmjBUtw,24,3.0,https://www.yelp.com/biz/ritmos-60-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.758482, 'longitude': -73.919373}"
After 8 Hookah Cafe,after-8-hookah-cafe-astoria,fi__H8KjssnwLSnQWj-sLA,71,2.5,https://www.yelp.com/biz/after-8-hookah-cafe-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.76640136039, 'longitude': -73.913115127785}"
Tippin Inn,tippin-inn-astoria,YrnSVoTzbefDS7XShXzAHg,26,3.0,https://www.yelp.com/biz/tippin-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76081, 'longitude': -73.92232}"
McLoughlin Astoria Bar,mcloughlin-astoria-bar-astoria,JZl3DT-AOuh_JX8b6hdtpA,23,3.5,https://www.yelp.com/biz/mcloughlin-astoria-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7617727, 'longitude': -73.9252858}"
Lima Restaurant & Bar,lima-restaurant-and-bar-jackson-heights,bIjUOte0FHYhPqcrUAP0zw,61,3.0,https://www.yelp.com/biz/lima-restaurant-and-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7559444, 'longitude': -73.8822552}"
Heart of Gold,heart-of-gold-astoria,yhgR7fya9o53XJtN9la1Ww,6,5.0,https://www.yelp.com/biz/heart-of-gold-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7616, 'longitude': -73.9183}"
Mansion Supper Club,mansion-supper-club-long-island-city-2,YRgHWQgg5TYROGLgu3oQjw,18,3.5,https://www.yelp.com/biz/mansion-supper-club-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11103'}","{'latitude': 40.75672, 'longitude': -73.9136}"
The Halfway Line,the-halfway-line-woodside,S4OMoVZwjIaKXs45ILt6AQ,6,4.0,https://www.yelp.com/biz/the-halfway-line-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.745151, 'longitude': -73.9052986}"
Kings Bar,kings-bar-jackson-heights,BTZAnp5KrBebEVZT06QtGA,4,5.0,https://www.yelp.com/biz/kings-bar-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.74621, 'longitude': -73.89517}"
ERA Cafe and Hookah Lounge,era-cafe-and-hookah-lounge-astoria,kd80jU1wbLQxaJSkffGw9A,40,3.0,https://www.yelp.com/biz/era-cafe-and-hookah-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76502, 'longitude': -73.91679}"
True Colors,true-colors-jackson-heights,okj7ArdkE-yCIgFIM5mJ3w,21,3.0,https://www.yelp.com/biz/true-colors-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7476, 'longitude': -73.88609}"
Lavelle's Admiral's Club,lavelles-admirals-club-astoria,Y5TQBIGNf0UQbRSL7lxe1g,8,3.5,https://www.yelp.com/biz/lavelles-admirals-club-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75695, 'longitude': -73.914253}"
Estacion Grill & Bar,estacion-grill-and-bar-astoria,SrfOzWYvjwS2Rt_WLScmXQ,11,3.5,https://www.yelp.com/biz/estacion-grill-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7578535, 'longitude': -73.9171195}"
Crystal Lounge,crystal-lounge-astoria,Emw-z8Ky4HGbwuFE3OK70Q,167,1.5,https://www.yelp.com/biz/crystal-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658047, 'longitude': -73.9132166}"
Gibbons Home,gibbons-home-maspeth,YsyoIZWdZCUWEZDVfHzWCQ,8,4.5,https://www.yelp.com/biz/gibbons-home-maspeth?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Maspeth', 'postal_code': '11378'}","{'latitude': 40.7289868, 'longitude': -73.8955913}"
Greenpoint Lounge,greenpoint-lounge-sunnyside,6xzVMLQDRq50amj5iLy8jg,12,3.5,https://www.yelp.com/biz/greenpoint-lounge-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74099, 'longitude': -73.92124}"
Amadeus,amadeus-elmhurst-2,Sl7HmDZWpH7m-aM-PhmBYw,63,2.0,https://www.yelp.com/biz/amadeus-elmhurst-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Elmhurst', 'postal_code': '11373'}","{'latitude': 40.7395221, 'longitude': -73.8843877}"
Ecuadorian Food  2,ecuadorian-food-2-queens,0yY7ChulxSsPbAnNfRlsXA,6,4.0,https://www.yelp.com/biz/ecuadorian-food-2-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.75518, 'longitude': -73.92722}"
Paddy G's Sports Bar,paddy-gs-sports-bar-woodside,wMN98BWQtF87P6k2YlMozg,6,3.5,https://www.yelp.com/biz/paddy-gs-sports-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7500851, 'longitude': -73.899439}"
Los Tres Potrillos,los-tres-potrillos-jackson-heights,VrIkFCqM0jowVK1nvAagww,31,2.5,https://www.yelp.com/biz/los-tres-potrillos-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.74793, 'longitude': -73.88345}"
Maguire's Public House,maguires-public-house-woodside,-8rAF46eKHWeYXoZAWDfuQ,12,2.5,https://www.yelp.com/biz/maguires-public-house-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7447592169046, 'longitude': -73.9102368056774}"
Cavali New York,cavali-new-york-long-island-city-2,eLBg1bINGOg1r07F3xBrzg,21,2.5,https://www.yelp.com/biz/cavali-new-york-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7529549, 'longitude': -73.9236441}"
Cafe Baltazar,cafe-baltazar-astoria,wohzVYNZl4tNp80qKCr18w,8,3.0,https://www.yelp.com/biz/cafe-baltazar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75792, 'longitude': -73.91626}"
Colombia Con Sabor,colombia-con-sabor-queens,8iUuCqFQnJ6t1nI5_GLDFA,13,3.0,https://www.yelp.com/biz/colombia-con-sabor-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11372'}","{'latitude': 40.75599, 'longitude': -73.88375}"
Kabu Bar & Lounge,kabu-bar-and-lounge-jackson-heights,DHs02Lz25EycpQz2Gpv7lQ,24,2.5,https://www.yelp.com/biz/kabu-bar-and-lounge-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.7559945, 'longitude': -73.8824135}"
Jour Et Nuit,jour-et-nuit-astoria,ioZrclm34ragTKewwgO79Q,23,2.5,https://www.yelp.com/biz/jour-et-nuit-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76541, 'longitude': -73.91405}"
La Boom,la-boom-woodside-5,1mmzkHdQZ6hV9XtbhkVkTQ,5,3.0,https://www.yelp.com/biz/la-boom-woodside-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.753954, 'longitude': -73.904315}"
Luke Kelly's Bar,luke-kellys-bar-woodside,qCFuJjJsAVM9kcU9IKeZLg,4,4.0,https://www.yelp.com/biz/luke-kellys-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.737499, 'longitude': -73.896145}"
Cafe 75,cafe-75-jackson-heights,t3SqmOKZN4pThbBfyyDJIg,5,3.5,https://www.yelp.com/biz/cafe-75-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.74682, 'longitude': -73.88972}"
ama,ama-queens,z4AVKqZPVlnfgsvaB21hpg,2,5.0,https://www.yelp.com/biz/ama-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.752734, 'longitude': -73.927563}"
Hairos Nightclub,hairos-nightclub-jackson-heights,I_45dVkfNqC7oLF5KoQr8Q,7,3.5,https://www.yelp.com/biz/hairos-nightclub-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Jackson Heights', 'postal_code': '11372'}","{'latitude': 40.747703500216, 'longitude': -73.884446695447}"
Aladdin Hookah Lounge,aladdin-hookah-lounge-flushing,g_L90GhT4OjnpY-Vg2ZLPQ,11,3.0,https://www.yelp.com/biz/aladdin-hookah-lounge-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11103'}","{'latitude': 40.7664, 'longitude': -73.91259}"
Hutch Astoria,hutch-astoria-queens,B9aM47OiOJtoBKOGY3aMQw,4,5.0,https://www.yelp.com/biz/hutch-astoria-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7627966312561, 'longitude': -73.9198806881905}"
La Chiflada NY,la-chiflada-ny-new-york-2,l2pQdKsi7jk_qwCgtD8zWg,6,2.5,https://www.yelp.com/biz/la-chiflada-ny-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11377'}","{'latitude': 40.75752, 'longitude': -73.90351}"
Deum Bar NYC,deum-bar-nyc-jackson-heights,XcH2nGAJy0vjlV0DZ9gWGQ,1,5.0,https://www.yelp.com/biz/deum-bar-nyc-jackson-heights?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'JACKSON HEIGHTS', 'postal_code': '11372'}","{'latitude': 40.74634, 'longitude': -73.89388}"
The Executive Cafe 69 Bar,the-executive-cafe-69-bar-woodside,2fx1DftfQQb0V6vEoINSgg,2,3.5,https://www.yelp.com/biz/the-executive-cafe-69-bar-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7468936, 'longitude': -73.8962587}"
