name,alias,id,review_count,rating,url,location,coordinates
Zaman Hookah Cafe Lounge,zaman-hookah-cafe-lounge-astoria,85piAnfVHLT22QvfXxP_dw,9,2.0,https://www.yelp.com/biz/zaman-hookah-cafe-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7658, 'longitude': -73.913094}"
Dream cafe And Hookah Lounge,dream-cafe-and-hookah-lounge-long-island-city,pcifWOcLarMfVpa2YUEqfQ,1,5.0,https://www.yelp.com/biz/dream-cafe-and-hookah-lounge-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11103'}","{'latitude': 40.76694, 'longitude': -73.91281}"
Cavali New York,cavali-new-york-long-island-city-2,eLBg1bINGOg1r07F3xBrzg,21,2.5,https://www.yelp.com/biz/cavali-new-york-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7529549, 'longitude': -73.9236441}"
Caliente Cafe Restaurante & Bar,caliente-cafe-restaurante-and-bar-astoria,UACR4qFyPDqjkNilTWxi0g,5,2.0,https://www.yelp.com/biz/caliente-cafe-restaurante-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7604261, 'longitude': -73.9176091}"
La Chiflada NY,la-chiflada-ny-new-york-2,l2pQdKsi7jk_qwCgtD8zWg,6,2.5,https://www.yelp.com/biz/la-chiflada-ny-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11377'}","{'latitude': 40.75752, 'longitude': -73.90351}"
La Boom,la-boom-woodside-5,1mmzkHdQZ6hV9XtbhkVkTQ,5,3.0,https://www.yelp.com/biz/la-boom-woodside-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.753954, 'longitude': -73.904315}"
Sahara New York,sahara-new-york-queens,XgI8qkmzY7SRkwW_JFWQxg,3,4.5,https://www.yelp.com/biz/sahara-new-york-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11103'}","{'latitude': 40.76654, 'longitude': -73.91314}"
Roxy's,roxys-astoria,A_GE3oS68VUqRjKRk5C_ZQ,5,2.0,https://www.yelp.com/biz/roxys-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77103, 'longitude': -73.90789}"
Nubar,nubar-long-island-city,cHd43XK6jZuVs3rNOdKGJg,1,2.0,https://www.yelp.com/biz/nubar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11106'}","{'latitude': 40.760959, 'longitude': -73.9236051}"
Paddy Duggan Pub,paddy-duggan-pub-sunnyside,bp1Q8gDlkXHSrrOyK5CGLA,16,4.5,https://www.yelp.com/biz/paddy-duggan-pub-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.742452, 'longitude': -73.917363}"
Flynn's Garden Inn,flynns-garden-inn-sunnyside,tgF-xZljBh5Y9PxCm1NYwg,15,3.5,https://www.yelp.com/biz/flynns-garden-inn-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7462692, 'longitude': -73.9176712}"
Greenpoint Lounge,greenpoint-lounge-sunnyside,6xzVMLQDRq50amj5iLy8jg,12,3.5,https://www.yelp.com/biz/greenpoint-lounge-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.74099, 'longitude': -73.92124}"
Maguire's Public House,maguires-public-house-woodside,-8rAF46eKHWeYXoZAWDfuQ,12,2.5,https://www.yelp.com/biz/maguires-public-house-woodside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.7447592169046, 'longitude': -73.9102368056774}"
ama,ama-queens,z4AVKqZPVlnfgsvaB21hpg,2,5.0,https://www.yelp.com/biz/ama-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.752734, 'longitude': -73.927563}"
El Potrero Sports Bar,el-potrero-sports-bar-sunnyside,TYqdJUhs6GJGnqLKAE9kRA,1,1.0,https://www.yelp.com/biz/el-potrero-sports-bar-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.742208, 'longitude': -73.918203}"
Jack Jones Bar,jack-jones-bar-astoria,-oDFE-5i-MNzdur_UOGHoA,51,4.0,https://www.yelp.com/biz/jack-jones-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7733997, 'longitude': -73.9064808}"
Antonio's Kitchen,antonios-kitchen-east-elmhurst,FR_E9_Z3WG5HjeIUyTKSWw,137,3.5,https://www.yelp.com/biz/antonios-kitchen-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7704153034747, 'longitude': -73.8933003575181}"
Central Bar Lounge,central-bar-lounge-astoria,WtiuYk9grRgj3RqwAHhqIA,134,2.5,https://www.yelp.com/biz/central-bar-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.777422, 'longitude': -73.904053}"
O'Hanlon's Bar,o-hanlons-bar-astoria,9XoYLuNLbOtvnsh-o3xn-w,31,4.0,https://www.yelp.com/biz/o-hanlons-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747574890129, 'longitude': -73.9121600308082}"
No Partners Bar,no-partners-bar-astoria,O3Oe1V0W_jGaKCnKqTKOMg,29,3.5,https://www.yelp.com/biz/no-partners-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77858, 'longitude': -73.90889}"
Dalton's Bar & Grill,daltons-bar-and-grill-east-elmhurst,rrDymUQnu95UnZtTeeHfnA,43,4.0,https://www.yelp.com/biz/daltons-bar-and-grill-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7643505, 'longitude': -73.8845281}"
NYMF Bar,nymf-bar-queens,Gu6CPOThj1sQIlA-OvXZWw,7,4.0,https://www.yelp.com/biz/nymf-bar-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11105'}","{'latitude': 40.7758277887449, 'longitude': -73.9098733663559}"
McLoughlin Astoria Bar,mcloughlin-astoria-bar-astoria,JZl3DT-AOuh_JX8b6hdtpA,23,3.5,https://www.yelp.com/biz/mcloughlin-astoria-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7617727, 'longitude': -73.9252858}"
Daley's Bar & Restaurant,daleys-bar-and-restaurant-astoria,5tkAZCpitG93joYzNEoe3Q,1,4.0,https://www.yelp.com/biz/daleys-bar-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.762415, 'longitude': -73.925452}"
Dive Bar,dive-bar-astoria,oFRX5R0Bn_1rIeiPEP1VSw,9,4.5,https://www.yelp.com/biz/dive-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.755536, 'longitude': -73.9278957}"
Doha Night Club,doha-night-club-long-island-city-4,IrWorZpTXZsyYr60EkFZoQ,53,3.0,https://www.yelp.com/biz/doha-night-club-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.753078, 'longitude': -73.932907}"
Ecuadorian Food  2,ecuadorian-food-2-queens,0yY7ChulxSsPbAnNfRlsXA,6,4.0,https://www.yelp.com/biz/ecuadorian-food-2-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.75518, 'longitude': -73.92722}"
Botequim 39,botequim-39-queens,7jUI2dPZlHqlnA1XVstuZg,2,5.0,https://www.yelp.com/biz/botequim-39-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.7534676083304, 'longitude': -73.9342684189572}"
Vikingo's Dungeon,vikingos-dungeon-astoria,dMQTbfzz2Due8GKxQuTHPg,3,1.5,https://www.yelp.com/biz/vikingos-dungeon-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7564172, 'longitude': -73.9274669}"
Club Reign NYC,club-reign-nyc-queens,SdYU3M1XIxCssrSXdnHY0w,2,2.5,https://www.yelp.com/biz/club-reign-nyc-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.7562900334597, 'longitude': -73.9300455898046}"
Cielito NYC,cielito-nyc-astoria,9waWbkovs6DyF9ynlZeJhQ,2,2.5,https://www.yelp.com/biz/cielito-nyc-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.75564667, 'longitude': -73.92806333}"
Naked Crab,naked-crab-flushing,FC2uST9JpPCFmjDcMDVZMA,575,4.0,https://www.yelp.com/biz/naked-crab-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7585, 'longitude': -73.83467}"
Tavern 157,tavern-157-flushing-2,xR2Yeb_Nh0MOAiUIaqaVOg,400,4.5,https://www.yelp.com/biz/tavern-157-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7634836392041, 'longitude': -73.807817278102}"
Leaf Bar & Lounge,leaf-bar-and-lounge-flushing-2,X2aj0e6EL2-Q3SX8eABenA,428,4.0,https://www.yelp.com/biz/leaf-bar-and-lounge-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7592587178309, 'longitude': -73.8327553209998}"
Zebra Lounge 2,zebra-lounge-2-flushing,_WhRrnqcCMMqF1ySQz4jfQ,279,3.5,https://www.yelp.com/biz/zebra-lounge-2-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.76114, 'longitude': -73.8303}"
Magna Restaurant,magna-restaurant-flushing-2,jSrDUsCXkKqbBQ9sqDLFcg,133,4.0,https://www.yelp.com/biz/magna-restaurant-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.76371, 'longitude': -73.831117}"
Beat Mazesoba,beat-mazesoba-flushing,ubCFsHLAG_xZupEbCny7vA,118,4.5,https://www.yelp.com/biz/beat-mazesoba-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7626925, 'longitude': -73.8042346}"
The Attic Oyster & Cocktail Bar,the-attic-oyster-and-cocktail-bar-flushing,eIq1o9JNIbH9YX2y3umUdA,28,5.0,https://www.yelp.com/biz/the-attic-oyster-and-cocktail-bar-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.762508, 'longitude': -73.8278293}"
A+ Roof Bar,a-roof-bar-flushing,NVx7gfdd4NDAwvj6URZ2aQ,91,4.0,https://www.yelp.com/biz/a-roof-bar-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7584693, 'longitude': -73.834706}"
Cali Red Lounge,cali-red-lounge-flushing,ZpnhwmjHKMrQ5MUbC8sDjA,41,4.5,https://www.yelp.com/biz/cali-red-lounge-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7614309033398, 'longitude': -73.8313436508179}"
Buttumak,buttumak-flushing-2,hB0DCqfyHKGI137Gfg-yxQ,27,4.5,https://www.yelp.com/biz/buttumak-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7654446269748, 'longitude': -73.8148386622517}"
Oo Bar & Lounge,oo-bar-and-lounge-flushing,YHJbhfkOguKedFZxkClfAQ,89,3.5,https://www.yelp.com/biz/oo-bar-and-lounge-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7635235045571, 'longitude': -73.8286917632294}"
Mr. Dre's Kitchen Bar,mr-dres-kitchen-bar-college-point,G2-FXcFjhmirFq3EtiyZig,154,4.0,https://www.yelp.com/biz/mr-dres-kitchen-bar-college-point?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'College Point', 'postal_code': '11356'}","{'latitude': 40.7843337, 'longitude': -73.8456543}"
Dream Pocha,dream-pocha-flushing-2,eqotrb4s8qxRzXJxxJxAxg,48,4.5,https://www.yelp.com/biz/dream-pocha-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.76289, 'longitude': -73.80677}"
Chingunae Pocha,chingunae-pocha-flushing,aIRRmdFXpmNykCu_tevaDA,25,4.5,https://www.yelp.com/biz/chingunae-pocha-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.76334, 'longitude': -73.81499}"
Blue Storm,blue-storm-flushing,M_9-eOZAwnNSOW6VTsnkNQ,20,4.5,https://www.yelp.com/biz/blue-storm-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7613783, 'longitude': -73.8316263}"
Kelly's Pub,kellys-pub-flushing,rZgTvfxDIsjbZ3ubJdzElw,37,4.0,https://www.yelp.com/biz/kellys-pub-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.7588099, 'longitude': -73.8290899}"
Dwit Gol Mok - Back Alley,dwit-gol-mok-back-alley-flushing,TvkSfCrirQTnSjhHE0sTpQ,22,4.5,https://www.yelp.com/biz/dwit-gol-mok-back-alley-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.7621651, 'longitude': -73.8139038}"
Paradise Alley,paradise-alley-flushing,UaprJiSxzIZClqBUadVQHQ,35,4.0,https://www.yelp.com/biz/paradise-alley-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.76258, 'longitude': -73.81359}"
MOON BAR Rooftop,moon-bar-rooftop-flushing,uUPs_2S54rROkRTjlDOJVg,24,4.0,https://www.yelp.com/biz/moon-bar-rooftop-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7635, 'longitude': -73.82844}"
Zurang,zurang-flushing,G_7s53wlFDhWPFdwbJ8eTA,55,4.0,https://www.yelp.com/biz/zurang-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7608832, 'longitude': -73.8040811}"
JJ Bar & Bistro,jj-bar-and-bistro-flushing,6W6wmYIk2fVQ-HeUush35w,29,4.0,https://www.yelp.com/biz/jj-bar-and-bistro-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7641131, 'longitude': -73.8107846}"
The Blvd Restaurant & Lounge,the-blvd-restaurant-and-lounge-whitestone,jhovxUbGn1fXkoN4JqSBrQ,133,3.5,https://www.yelp.com/biz/the-blvd-restaurant-and-lounge-whitestone?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Whitestone', 'postal_code': '11357'}","{'latitude': 40.7812859, 'longitude': -73.8029238}"
Parkside Pub,parkside-pub-whitestone,d4RCVqhTlT1xe5MvWWthIg,9,5.0,https://www.yelp.com/biz/parkside-pub-whitestone?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Whitestone', 'postal_code': '11357'}","{'latitude': 40.77699, 'longitude': -73.81779}"
Buffalo Wild Wings,buffalo-wild-wings-college-point-4,6fHFCN8JOpaQe7vxx5pq9w,373,2.0,https://www.yelp.com/biz/buffalo-wild-wings-college-point-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'College Point', 'postal_code': '11356'}","{'latitude': 40.7821215420044, 'longitude': -73.8337603211403}"
Time Flies Restaurant & Bar,time-flies-restaurant-and-bar-flushing-3,anrwezhvuSdfmB5RwyWgZQ,60,3.5,https://www.yelp.com/biz/time-flies-restaurant-and-bar-flushing-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7608004, 'longitude': -73.8022324}"
McFaddens,mcfaddens-flushing,aeXTlEKui7yAEDfdCrYGdA,138,2.0,https://www.yelp.com/biz/mcfaddens-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11368'}","{'latitude': 40.7582476350049, 'longitude': -73.8447752440542}"
China Bar,china-bar-flushing-2,amwnfwXGkKb6UlEaX_IFSA,15,3.5,https://www.yelp.com/biz/china-bar-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7605782, 'longitude': -73.8331985}"
Lotus Bar & Lounge,lotus-bar-and-lounge-flushing,xSm-vUkP9CQawMVaiE7VCg,5,4.0,https://www.yelp.com/biz/lotus-bar-and-lounge-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.763754030529, 'longitude': -73.8284091463366}"
Nalmada Pocha,nalmada-pocha-flushing,uQsLVqTLP5cAw-Ozm0uKVw,5,5.0,https://www.yelp.com/biz/nalmada-pocha-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.761244, 'longitude': -73.804054}"
Blutos,blutos-flushing,sMb9RzLmvkhL8Nx4H5pSgQ,10,4.5,https://www.yelp.com/biz/blutos-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.756215, 'longitude': -73.804301}"
Dr. Sea Sealicious,dr-sea-sealicious-flushing,f1MSMLQPpY_-L4YnWgUPcQ,27,3.0,https://www.yelp.com/biz/dr-sea-sealicious-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.755368, 'longitude': -73.815613}"
Recovery Room,recovery-room-flushing-2,tT4WY0p21Azfztn_QBmA_g,11,4.0,https://www.yelp.com/biz/recovery-room-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.7472191, 'longitude': -73.8292618}"
JiangHuXiaoChuan,jianghuxiaochuan-flushing,Z5xGi8mTM7YbKmbC3s58_w,2,4.5,https://www.yelp.com/biz/jianghuxiaochuan-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.76256, 'longitude': -73.82803}"
