name,alias,id,review_count,rating,url,location,coordinates
Superfine,superfine-brooklyn,I4LSdJd2Z8M6VNLhbX3aLA,469,3.5,https://www.yelp.com/biz/superfine-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.702236, 'longitude': -73.987426}"
Middle Branch,middle-branch-new-york,VPVjK6gHgKkSOtA4uruY0Q,362,4.0,https://www.yelp.com/biz/middle-branch-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.745288848877, 'longitude': -73.9794616699219}"
Pearl's Social & Billy Club,pearls-social-and-billy-club-brooklyn,JKhuSeyK8COi_pZaRHo2xQ,124,4.0,https://www.yelp.com/biz/pearls-social-and-billy-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70717, 'longitude': -73.92127}"
Mother's Ruin,mothers-ruin-new-york,p5JbHNDAXBJpqcGTsmTMBQ,460,3.5,https://www.yelp.com/biz/mothers-ruin-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.72135, 'longitude': -73.99502}"
Coast and Valley,coast-and-valley-new-york,urAFiOOP-QGzD8sUwFsb6g,28,4.5,https://www.yelp.com/biz/coast-and-valley-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11222'}","{'latitude': 40.72288, 'longitude': -73.95039}"
Harding's,hardings-new-york,fEig4z0y_qCMRLvW7HRuqA,359,4.0,https://www.yelp.com/biz/hardings-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.7393229, 'longitude': -73.9887163}"
Black Mountain Wine House,black-mountain-wine-house-brooklyn,BgOcW8LyNE7gf6MsxV9oyQ,219,4.5,https://www.yelp.com/biz/black-mountain-wine-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.68086, 'longitude': -73.99155}"
Cerveceria Havemeyer,cerveceria-havemeyer-new-york,eZ0J2lwGdOBZHQKTC5hQYQ,130,3.5,https://www.yelp.com/biz/cerveceria-havemeyer-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.7116974, 'longitude': -73.9574585}"
Rue B,rue-b-new-york,6Zeurt0hPz4Voj_I5Uq6Mg,312,4.0,https://www.yelp.com/biz/rue-b-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.727958, 'longitude': -73.979415}"
Joe & Pat's Pizzeria,joe-and-pats-pizzeria-new-york,0ROpM3UcZhprN6dhwK2Hsw,178,4.0,https://www.yelp.com/biz/joe-and-pats-pizzeria-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.72892, 'longitude': -73.98411}"
Brooklyn Burgers & Beer,brooklyn-burgers-and-beer-brooklyn,-0bdnX762vdTb9lI00etvA,356,4.0,https://www.yelp.com/biz/brooklyn-burgers-and-beer-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6743507, 'longitude': -73.9815826}"
Charles Hanson's 169 Soul Jazz Oyster Bar,charles-hansons-169-soul-jazz-oyster-bar-new-york,bvba7OYmEvcO8kOEez35gw,447,3.5,https://www.yelp.com/biz/charles-hansons-169-soul-jazz-oyster-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.713838, 'longitude': -73.98976}"
Bazar Tapas Bar and Restaurant,bazar-tapas-bar-and-restaurant-new-york-5,NqwwyMMXIS-JnwdDQBQT9A,447,4.0,https://www.yelp.com/biz/bazar-tapas-bar-and-restaurant-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10010'}","{'latitude': 40.74437, 'longitude': -73.99014}"
Bangia,bangia-new-york-2,pcb8yK9_28uWz5CyokjwSg,397,4.0,https://www.yelp.com/biz/bangia-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.746854, 'longitude': -73.9845201}"
Raines Law Room at the William,raines-law-room-at-the-william-new-york-3,tiwrAjwddw-3TSrnWSYD7w,349,4.0,https://www.yelp.com/biz/raines-law-room-at-the-william-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.75058, 'longitude': -73.98018}"
Spot Karaoke & Lounge,spot-karaoke-and-lounge-new-york-2,1CMcxuJaEdYPtehya5Ll6g,492,4.0,https://www.yelp.com/biz/spot-karaoke-and-lounge-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.747685, 'longitude': -73.987361}"
Our Wicked Lady,our-wicked-lady-brooklyn,9jceg0585cKrwBLarT9ftQ,62,4.5,https://www.yelp.com/biz/our-wicked-lady-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.709384, 'longitude': -73.93333}"
Domaine Wine Bar,domaine-wine-bar-long-island-city,MvLCuHIcEPvZ12RZdsSckA,132,4.5,https://www.yelp.com/biz/domaine-wine-bar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7425913214684, 'longitude': -73.9542330801487}"
Previti Pizza,previti-pizza-new-york,MGBFibk55nVIGsIV5zZtkw,421,4.0,https://www.yelp.com/biz/previti-pizza-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10168'}","{'latitude': 40.7509380299598, 'longitude': -73.9767879766344}"
Bierocracy,bierocracy-long-island-city-2,5grFfuYswh8K9GoEnOy81A,308,4.0,https://www.yelp.com/biz/bierocracy-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.74402, 'longitude': -73.95028}"
Tzarevna,tzarevna-new-york,6Lz2pAw1LqIa7nKsRUT52A,64,4.5,https://www.yelp.com/biz/tzarevna-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.72082, 'longitude': -73.98874}"
Swift,swift-new-york,Rbm8W3kgisxD0KVk_HKIBw,355,4.0,https://www.yelp.com/biz/swift-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.727309, 'longitude': -73.992387}"
Las Margaritas Sunset,las-margaritas-sunset-brooklyn,JFlt7BDll3JUDy78vJ2q1g,50,4.0,https://www.yelp.com/biz/las-margaritas-sunset-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7176805498912, 'longitude': -73.9449793863278}"
Vol de Nuit,vol-de-nuit-new-york,jL8f3gumMouGcQKr2M15Ng,482,4.0,https://www.yelp.com/biz/vol-de-nuit-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.731319, 'longitude': -74.000663}"
Chez Oskar,chez-oskar-brooklyn,cpfBJVV-5Jo5w2KcbOBtVQ,495,3.5,https://www.yelp.com/biz/chez-oskar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.6822491, 'longitude': -73.9290779}"
Muchmore's,muchmores-brooklyn,T359YSSXKd6bFU0OmG61lA,64,4.0,https://www.yelp.com/biz/muchmores-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7164523632333, 'longitude': -73.952944278717}"
Woodbines,woodbines-long-island-city,Hp1ZDTeJOP1NrY2aFtROgQ,309,4.0,https://www.yelp.com/biz/woodbines-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.745216, 'longitude': -73.95357}"
Davidoff of Geneva Brooklyn,davidoff-of-geneva-brooklyn-brooklyn-2,awHZBa8m0JmEuBQfwrOK4Q,23,5.0,https://www.yelp.com/biz/davidoff-of-geneva-brooklyn-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.70995, 'longitude': -73.96315}"
DOS31 Cocina + Bar,dos31-cocina-bar-brooklyn,-eddOmvmXDz7WmcKFrZXHg,37,4.5,https://www.yelp.com/biz/dos31-cocina-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7105846, 'longitude': -73.9588372}"
Wolf and Deer,wolf-and-deer-brooklyn,QrDNHQ3oOEc5s-zLzu5fVA,262,4.0,https://www.yelp.com/biz/wolf-and-deer-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68076, 'longitude': -73.977751}"
Gran Electrica,gran-electrica-brooklyn-3,f7g3GhoQs9nQVTJEL2p48Q,483,3.5,https://www.yelp.com/biz/gran-electrica-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.7027, 'longitude': -73.99314}"
Azasu,azasu-new-york,AnrLdpW6G-tXQ7xhBYiA5g,123,4.0,https://www.yelp.com/biz/azasu-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.719758, 'longitude': -73.985011}"
Bar Bolinas,bar-bolinas-clinton-hill,yGQT6OZ-nNIhTKj32wRlmA,124,4.0,https://www.yelp.com/biz/bar-bolinas-clinton-hill?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Clinton Hill', 'postal_code': '11205'}","{'latitude': 40.693499, 'longitude': -73.967389}"
Onieals Grand Street,onieals-grand-street-new-york-2,oCeDS1HexV3bWSJLxmjqXQ,329,4.0,https://www.yelp.com/biz/onieals-grand-street-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10013'}","{'latitude': 40.719676, 'longitude': -73.997874}"
Copper & Oak,copper-and-oak-new-york-5,ajdv6_mWIkAXzn71CUdpkw,100,4.5,https://www.yelp.com/biz/copper-and-oak-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.721065, 'longitude': -73.98986}"
Casa Del Chef Bistro,casa-del-chef-bistro-woodside-2,nw5_0jb_u2a6nUt4Je09Xg,213,4.5,https://www.yelp.com/biz/casa-del-chef-bistro-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.746291, 'longitude': -73.900092}"
Tarallucci e Vino - East Village,tarallucci-e-vino-east-village-new-york-5,gqTikTCIS01E2m20PzHoDQ,284,4.0,https://www.yelp.com/biz/tarallucci-e-vino-east-village-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.72896, 'longitude': -73.98454}"
BBQ Olive Chicken,bbq-olive-chicken-new-york-4,YvL7_ZXp-VAhrOCy1mb-cQ,729,3.5,https://www.yelp.com/biz/bbq-olive-chicken-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.74783, 'longitude': -73.98685}"
Dynaco,dynaco-brooklyn,oQTe8QrqH3FoBjasH4nMNg,110,4.5,https://www.yelp.com/biz/dynaco-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.686615, 'longitude': -73.954811}"
Pianos,pianos-new-york,79vCbIPpegECCPrn3bNpiQ,884,3.0,https://www.yelp.com/biz/pianos-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.72104, 'longitude': -73.98775}"
Street Taco,street-taco-new-york,hKkPlYmHoS9Nb_UbGGqx8A,381,4.0,https://www.yelp.com/biz/street-taco-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10016'}","{'latitude': 40.74097, 'longitude': -73.98202}"
Boilery - East Village,boilery-east-village-new-york,WewpX-p5J3sOLFNF00R-FA,127,4.5,https://www.yelp.com/biz/boilery-east-village-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73112, 'longitude': -73.98898}"
The Hidden Pearl,the-hidden-pearl-brooklyn,DX76JONqehHbcljtiD6kiw,38,4.5,https://www.yelp.com/biz/the-hidden-pearl-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.723545, 'longitude': -73.950914}"
Brooklyn Public House,brooklyn-public-house-brooklyn,LDwxXfapMw6xNbTF0YDFaQ,320,3.5,https://www.yelp.com/biz/brooklyn-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.68958, 'longitude': -73.96939}"
The Smile,the-smile-new-york,s4_ruNWE136n8awcA9oBbA,480,3.5,https://www.yelp.com/biz/the-smile-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.726621, 'longitude': -73.993545}"
Las Santas,las-santas-brooklyn-2,4pj4ol7lXiytDD-BTKe3kg,131,4.5,https://www.yelp.com/biz/las-santas-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6882, 'longitude': -73.97953}"
Cibar,cibar-new-york,AlZYxW1hQ3S2sGbtNjo64w,310,4.0,https://www.yelp.com/biz/cibar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.73596, 'longitude': -73.98696}"
Celestine,celestine-brooklyn,4aF0F8w7yXX9o5_QFky_ig,226,4.0,https://www.yelp.com/biz/celestine-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.704676, 'longitude': -73.987975}"
No 7,no-7-brooklyn,eybrq-0U5suwVtjWJPCaqw,372,3.5,https://www.yelp.com/biz/no-7-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6861000061035, 'longitude': -73.9730529785156}"
Foragers Table,foragers-table-new-york-3,qMHzIYzoHYe55I7L65iEQw,550,4.0,https://www.yelp.com/biz/foragers-table-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10011'}","{'latitude': 40.744541, 'longitude': -73.9990926}"
The Maze,the-maze-new-york-3,iPc-zPgcpgeSo76xl5Jbpw,475,4.0,https://www.yelp.com/biz/the-maze-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.747846, 'longitude': -73.9872499}"
Double Down Saloon,double-down-saloon-new-york,M4SNcEH7lEOqv7ts8azqAQ,325,3.5,https://www.yelp.com/biz/double-down-saloon-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10009'}","{'latitude': 40.722526, 'longitude': -73.985748}"
Dos Caminos,dos-caminos-new-york-4,R5jpETY0OshPn-AeJjs0fA,1080,3.5,https://www.yelp.com/biz/dos-caminos-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10012'}","{'latitude': 40.7266452, 'longitude': -73.9999024}"
Two-Bit's Retro Arcade,two-bits-retro-arcade-new-york,arEOjcGWE2GhIMAXywtiew,246,4.0,https://www.yelp.com/biz/two-bits-retro-arcade-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.7206434531628, 'longitude': -73.9871944404755}"
Smithfield Hall,smithfield-hall-new-york-5,GlSWzWVmQsKLGxySYSGRbQ,471,4.0,https://www.yelp.com/biz/smithfield-hall-new-york-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10001'}","{'latitude': 40.7447532620452, 'longitude': -73.9934939850447}"
Cacio E Pepe,cacio-e-pepe-new-york,E1RvMNZ4re4TnKarjx14Zw,538,3.5,https://www.yelp.com/biz/cacio-e-pepe-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.7307352, 'longitude': -73.9862681}"
Petee's Cafe,petees-cafe-brooklyn-4,oBcuOhubYwHV_bY35lu5hA,94,4.0,https://www.yelp.com/biz/petees-cafe-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.693794, 'longitude': -73.964702}"
Passatempo,passatempo-new-york,Z3S0qvlgerRBGwXWsJ9SeA,61,4.0,https://www.yelp.com/biz/passatempo-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.715868, 'longitude': -73.964149}"
Boilermaker,boilermaker-new-york-2,UTzACyFayWbmg19iqrXFXA,238,4.0,https://www.yelp.com/biz/boilermaker-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10003'}","{'latitude': 40.72345, 'longitude': -73.98855}"
Runner & Stone,runner-and-stone-brooklyn,CV34WV9aNsERlQACAJSAOg,296,4.0,https://www.yelp.com/biz/runner-and-stone-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67721, 'longitude': -73.985919}"
Calabrije's Margaritas & Tacos,calabrijes-margaritas-and-tacos-brooklyn,-SYHh9DWvYuBZxkA4gfzHg,114,4.0,https://www.yelp.com/biz/calabrijes-margaritas-and-tacos-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7055429619569, 'longitude': -73.9225539192783}"
Davelle,davelle-new-york-2,PwrYnl3j3YCGzILX_5UHpw,123,4.0,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10002'}","{'latitude': 40.71852, 'longitude': -73.98605}"
Super Power,super-power-brooklyn,iBv3jR8lxH2e9dV42Sca0g,148,4.5,https://www.yelp.com/biz/super-power-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6739268745309, 'longitude': -73.9503274715026}"
Hartley's,hartleys-brooklyn,MTFcOGqRTrz0NoAul5zWRQ,64,5.0,https://www.yelp.com/biz/hartleys-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6825984, 'longitude': -73.9613433}"
Le Botaniste,le-botaniste-new-york-4,4b43TOXpskBPZqQzbKkwDQ,145,4.5,https://www.yelp.com/biz/le-botaniste-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10013'}","{'latitude': 40.7204278, 'longitude': -74.0002028}"
