name,alias,id,review_count,rating,url,location,coordinates
Crystal Lake Brooklyn,crystal-lake-brooklyn-brooklyn,xt1vZERXaFmXJfSG71lQJQ,24,5.0,https://www.yelp.com/biz/crystal-lake-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71153, 'longitude': -73.9464}"
La Nonna Ristorante & Bar,la-nonna-ristorante-and-bar-brooklyn,s5nPO911cYB2chdwqSqT9g,308,4.0,https://www.yelp.com/biz/la-nonna-ristorante-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.718468787527, 'longitude': -73.9639185527139}"
Full Circle Bar,full-circle-bar-brooklyn,scel8fnT2GAB5YmKNz1VMw,161,4.0,https://www.yelp.com/biz/full-circle-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7124, 'longitude': -73.95672}"
Skinny Dennis,skinny-dennis-brooklyn,S81cNOF-SslUCcBQgWPO-g,220,4.0,https://www.yelp.com/biz/skinny-dennis-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.715863, 'longitude': -73.962168}"
Minami Lounge,minami-lounge-brooklyn,TZG0qTIGdeOtCkBrSU6v0Q,53,4.5,https://www.yelp.com/biz/minami-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.70944, 'longitude': -73.95566}"
Banter,banter-brooklyn-2,Ro-EW-LYUOXlnkb9wUmX8A,100,4.5,https://www.yelp.com/biz/banter-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712184, 'longitude': -73.95743}"
Silver Light Tavern,silver-light-tavern-brooklyn,w9I5sGHkwOyLe1yFQ0XBeg,62,4.5,https://www.yelp.com/biz/silver-light-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71747, 'longitude': -73.95005}"
Surf Bar,surf-bar-brooklyn,bO7oI7V8MYbRxenHQcWOqQ,585,3.5,https://www.yelp.com/biz/surf-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7177048496671, 'longitude': -73.9586651666596}"
Locanda Vini e Olii,locanda-vini-e-olii-brooklyn-4,53ZNJNrT91VgvrI0LFjLNQ,305,4.0,https://www.yelp.com/biz/locanda-vini-e-olii-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.685007, 'longitude': -73.962943}"
Dokebi Bar & Grill,dokebi-bar-and-grill-brooklyn,BIjqonwpbOqn-YRxFqcNPg,387,3.5,https://www.yelp.com/biz/dokebi-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71421, 'longitude': -73.9603}"
LunÀtico,lunàtico-brooklyn,WyFvM4kmgNm19jip0tDBqA,110,4.5,https://www.yelp.com/biz/lun%C3%A0tico-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.6834345006833, 'longitude': -73.9346118563989}"
The Whiskey Brooklyn,the-whiskey-brooklyn-brooklyn,xWeE46jsrtzmCKGebSeT9A,644,3.5,https://www.yelp.com/biz/the-whiskey-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7210141970542, 'longitude': -73.9569997787476}"
Pearl's Social & Billy Club,pearls-social-and-billy-club-brooklyn,JKhuSeyK8COi_pZaRHo2xQ,124,4.0,https://www.yelp.com/biz/pearls-social-and-billy-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70717, 'longitude': -73.92127}"
Motorino Pizzeria Napoletana,motorino-pizzeria-napoletana-brooklyn,vLaaNR3rTeSFEZe_nn43BA,246,3.5,https://www.yelp.com/biz/motorino-pizzeria-napoletana-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710559, 'longitude': -73.963462}"
Project Parlor,project-parlor-brooklyn,XEohTLg4izOIJH53Do9mzw,102,4.0,https://www.yelp.com/biz/project-parlor-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69468, 'longitude': -73.95305}"
Lady Jay's,lady-jays-brooklyn,R0l-ISnjkUNaPtKQ1f1PVQ,62,4.0,https://www.yelp.com/biz/lady-jays-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711614, 'longitude': -73.946819}"
Smoke Shop N Cigars Vapeology101,smoke-shop-n-cigars-vapeology101-brooklyn,eLer6VHZNaFeCmeFa2IiEQ,25,5.0,https://www.yelp.com/biz/smoke-shop-n-cigars-vapeology101-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71391, 'longitude': -73.94837}"
Dynaco,dynaco-brooklyn,oQTe8QrqH3FoBjasH4nMNg,110,4.5,https://www.yelp.com/biz/dynaco-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.686615, 'longitude': -73.954811}"
One Stop Beer Shop,one-stop-beer-shop-brooklyn-2,QsWSsVeK7JylGVoeYXrBXA,128,4.5,https://www.yelp.com/biz/one-stop-beer-shop-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.72103, 'longitude': -73.94074}"
Calabrije's Margaritas & Tacos,calabrijes-margaritas-and-tacos-brooklyn,-SYHh9DWvYuBZxkA4gfzHg,114,4.0,https://www.yelp.com/biz/calabrijes-margaritas-and-tacos-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7055429619569, 'longitude': -73.9225539192783}"
The Bedford,the-bedford-brooklyn,Isda3V_1L9cjkJ2Jiz8dhw,396,3.5,https://www.yelp.com/biz/the-bedford-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.720019, 'longitude': -73.9555259}"
El Santo Taqueria,el-santo-taqueria-brooklyn,l-ELX4tgoaNucr33ZvdzbQ,40,4.5,https://www.yelp.com/biz/el-santo-taqueria-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70427, 'longitude': -73.9302}"
Maracuja Bar & Grill,maracuja-bar-and-grill-brooklyn,NMKtiGt5T32G0fWL1jNw5Q,118,4.0,https://www.yelp.com/biz/maracuja-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7132099, 'longitude': -73.95779}"
Post No Bills,post-no-bills-brooklyn,5h97GrQjsBze3cF7hS1xsg,38,4.0,https://www.yelp.com/biz/post-no-bills-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7072411, 'longitude': -73.9394913}"
Bed-Vyne Brew,bed-vyne-brew-brooklyn-3,w_TmH07OVFTlweAQUHxm_w,98,4.0,https://www.yelp.com/biz/bed-vyne-brew-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6847873, 'longitude': -73.9445191}"
Frost Restaurant,frost-restaurant-brooklyn,y_tRUBOu3qg7lkaO2Xk1hQ,158,4.0,https://www.yelp.com/biz/frost-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7183867, 'longitude': -73.9434906}"
Night of Joy,night-of-joy-brooklyn,SGT9FStEKqnGb51331ut4Q,226,3.5,https://www.yelp.com/biz/night-of-joy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7163358479738, 'longitude': -73.9498208463192}"
The Cobra Club,the-cobra-club-bushwick,QjgcZ3n9zrFYN4MLVOetJw,125,4.0,https://www.yelp.com/biz/the-cobra-club-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11237'}","{'latitude': 40.7067259127396, 'longitude': -73.9233380556107}"
Simple Cafe & Restaurant,simple-cafe-and-restaurant-brooklyn,ArfL-sU2FaB73WV1qQ4c6Q,182,4.0,https://www.yelp.com/biz/simple-cafe-and-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71244, 'longitude': -73.96275}"
Bushwick Public House,bushwick-public-house-brooklyn,5eSPDYU5evBHEd9YIqfzqQ,63,4.5,https://www.yelp.com/biz/bushwick-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69801, 'longitude': -73.92477}"
Ontario,ontario-brooklyn,VfbT0KMuddo2gWvMSIYakw,85,4.0,https://www.yelp.com/biz/ontario-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71138, 'longitude': -73.949241}"
Iona,iona-brooklyn,9koSLiiwQDvKvtaSkeknLw,147,4.0,https://www.yelp.com/biz/iona-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71416, 'longitude': -73.961097}"
Acqua Santa,acqua-santa-brooklyn,yREKlCvSuaxcRSVRsCIDUQ,264,3.5,https://www.yelp.com/biz/acqua-santa-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71701, 'longitude': -73.95663}"
Monarch Restaurant,monarch-restaurant-brooklyn,jLhKLKuNPMTzAMJgEY5DsQ,60,5.0,https://www.yelp.com/biz/monarch-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71595, 'longitude': -73.96222}"
DOC Wine Bar,doc-wine-bar-brooklyn-2,x6_1vzeCH9YvbvIBmSr2iA,229,4.0,https://www.yelp.com/biz/doc-wine-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71966, 'longitude': -73.96046}"
Beer Street,beer-street-brooklyn,6Q2DGEIUOdiMIl0MR6g0IA,57,4.5,https://www.yelp.com/biz/beer-street-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71724, 'longitude': -73.945}"
Lovers Rock,lovers-rock-brooklyn,9eqUWk6BwV45k6NT6cX26Q,115,4.0,https://www.yelp.com/biz/lovers-rock-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6831, 'longitude': -73.9436}"
Have & Meyer,have-and-meyer-brooklyn,JU5d81TYm7IJHWqOqJWMqw,125,4.0,https://www.yelp.com/biz/have-and-meyer-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7132687751084, 'longitude': -73.9564743950496}"
Baby's All Right,babys-all-right-brooklyn,mgXtLkCDlv9txOEPEZnwHQ,250,3.5,https://www.yelp.com/biz/babys-all-right-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710103, 'longitude': -73.9634780883789}"
Charleston,charleston-brooklyn,6gPa-25RIcjTudX2s9Mrsg,274,3.5,https://www.yelp.com/biz/charleston-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7181519, 'longitude': -73.9576854}"
Pinkerton Wine Bar,pinkerton-wine-bar-brooklyn,5jPaUdIjz_5u3N1gpUbwmA,120,4.0,https://www.yelp.com/biz/pinkerton-wine-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714912, 'longitude': -73.954229}"
Teddy's Bar & Grill,teddys-bar-and-grill-brooklyn,64SxMs06-IJSc2I-YsnDTQ,356,3.5,https://www.yelp.com/biz/teddys-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7193481, 'longitude': -73.9585056}"
Molasses Books,molasses-books-brooklyn,uO8pyJp0NcRpLZ6k2mY6DA,54,4.5,https://www.yelp.com/biz/molasses-books-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.700569, 'longitude': -73.923696}"
Rocka Rolla,rocka-rolla-williamsburg-2,bxagnfZ4-wFtQNcv8i3Scg,128,4.0,https://www.yelp.com/biz/rocka-rolla-williamsburg-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Williamsburg', 'postal_code': '11211'}","{'latitude': 40.7140068765369, 'longitude': -73.952734121189}"
Petee's Cafe,petees-cafe-brooklyn-4,oBcuOhubYwHV_bY35lu5hA,94,4.0,https://www.yelp.com/biz/petees-cafe-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.693794, 'longitude': -73.964702}"
Bar Bolinas,bar-bolinas-clinton-hill,yGQT6OZ-nNIhTKj32wRlmA,124,4.0,https://www.yelp.com/biz/bar-bolinas-clinton-hill?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Clinton Hill', 'postal_code': '11205'}","{'latitude': 40.693499, 'longitude': -73.967389}"
Casa Publica,casa-publica-brooklyn-2,yl214H_cUd1intjVAeE1Mw,118,4.0,https://www.yelp.com/biz/casa-publica-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.718194, 'longitude': -73.9520543}"
Velvet Brooklyn,velvet-brooklyn-brooklyn-2,_l40VhhS3pNm55yZTLgLuw,82,4.5,https://www.yelp.com/biz/velvet-brooklyn-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7100847891067, 'longitude': -73.9625787734985}"
The Counting Room,the-counting-room-brooklyn,YTthTM3FZIbQKmnnYzM_Nw,208,4.0,https://www.yelp.com/biz/the-counting-room-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7210284353333, 'longitude': -73.9567896387259}"
The Big Whiskey,the-big-whiskey-brooklyn,GYdwGPsfXuJ_ZablxsP7CQ,44,4.0,https://www.yelp.com/biz/the-big-whiskey-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7109427935129, 'longitude': -73.9503494722379}"
Donna,donna-brooklyn,bRzE-FnE1QgbUb-3cosoUA,190,4.0,https://www.yelp.com/biz/donna-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71093, 'longitude': -73.96772}"
Bar Beau,bar-beau-brooklyn,MKEMRu-eSKZ_TR7IEGtGGQ,55,4.5,https://www.yelp.com/biz/bar-beau-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71695, 'longitude': -73.95009}"
King Of The Sea,king-of-the-sea-brooklyn-3,bnsC31tMVSEeKix6E2nlfg,132,4.0,https://www.yelp.com/biz/king-of-the-sea-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.687, 'longitude': -73.95479}"
Turkey's Nest Tavern,turkeys-nest-tavern-brooklyn,cziGv07uFt_CELMNrTqzEw,177,4.0,https://www.yelp.com/biz/turkeys-nest-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7205828183779, 'longitude': -73.9550800451008}"
Swell Dive,swell-dive-brooklyn,keOMomcnyrJEQvFtfEYadg,92,4.0,https://www.yelp.com/biz/swell-dive-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.689183858613, 'longitude': -73.9549609646201}"
Croxley's Ale House - Brooklyn,croxleys-ale-house-brooklyn-brooklyn,lFPumaCSb159q18nKXnEzg,309,3.5,https://www.yelp.com/biz/croxleys-ale-house-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.716096, 'longitude': -73.964839}"
Tip Top Bar & Grill,tip-top-bar-and-grill-brooklyn,CEKuszYtcWcs54Vt766Q8A,78,4.5,https://www.yelp.com/biz/tip-top-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.683803, 'longitude': -73.956474}"
Gertie,gertie-brooklyn,gC7QKqUe2wrxUTxL11ab1A,80,4.0,https://www.yelp.com/biz/gertie-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712389, 'longitude': -73.9555675}"
Happyfun Hideaway,happyfun-hideaway-brooklyn,3bFc_TMfpjXMCQ-yQv22gQ,95,3.5,https://www.yelp.com/biz/happyfun-hideaway-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6975587, 'longitude': -73.931648}"
El Cortez,el-cortez-brooklyn,y2w0RvjJUThEx-snF7PdXg,102,3.0,https://www.yelp.com/biz/el-cortez-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7070999, 'longitude': -73.9330826}"
Fine Time,fine-time-brooklyn,mB4akAhtxCMjGpi5-ZGu5A,26,4.5,https://www.yelp.com/biz/fine-time-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7007448043128, 'longitude': -73.9300986193202}"
The Crisis Bar,the-crisis-bar-brooklyn-4,exn0GUwgqcZ3QdFbfmo3Eg,18,4.5,https://www.yelp.com/biz/the-crisis-bar-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.697827, 'longitude': -73.93623}"
Jimbo Slims,jimbo-slims-brooklyn,cOUYYcrOeManYPyuun_xVg,36,5.0,https://www.yelp.com/biz/jimbo-slims-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7209450363619, 'longitude': -73.9465168238625}"
